4.784506808688257173e+00,4.781607167766848576e+00,4.788040705756904991e+00,4.804883430772576958e+00,-1.762963875890862564e+00,4.796816626704353936e+00,-1.762850169222980989e+00,-4.465214417050836104e+00,-1.770538974706291846e+00,-2.665464974471232207e+00,-1.771628233421894016e+00,-1.766193609026887712e+00,-5.546596153887197289e+00,-1.767558555081319094e+00,-1.770355799526112994e+00,-4.290731668750780159e+00,-2.200682264700263513e+00,-1.750548720231656974e+00,-1.754194333987317167e+00,-2.666479186437626492e+00,-2.199384839930682567e+00,-1.750579770016306380e+00,-1.755017115605258082e+00,-1.741254501995418646e+00,-1.740911929564304739e+00,-1.757582262523769367e+00,-1.738548550488565603e+00,-1.745659677336583782e+00,-1.753078633073073878e+00,-1.746924532377505779e+00,-1.740337669544092636e+00,-1.741772866662817165e+00,-1.740082294474942115e+00,-1.752310360020121527e+00,-1.747378298597798807e+00,1.479647613516727578e+00,-1.747302736455663918e+00,-4.141489383162935134e+00,-1.755270826948781338e+00,-1.762913786940310645e+00,-2.662944419301329635e+00,-1.757129396656274434e+00,-4.290852711658764918e+00,-1.758971892828494754e+00,-1.766193670280646222e+00,-4.464087782922031344e+00,-1.761401873479129909e+00,-1.759835276268608695e+00,-5.545499862486008347e+00,-4.142920473136292969e+00,1.464655146086294657e+00,-2.664213520980482475e+00,1.481375268241202248e+00,1.479506316485585504e+00,1.468507680059955467e+00,1.463618259127927868e+00,1.475189337009208623e+00,1.474061799627888636e+00,1.470940102804692451e+00,1.479351140797567910e+00,1.471236199234850384e+00,1.482462382242142107e+00,1.467333742853518919e+00,1.474663787435886109e+00,1.460945880237915606e+00,1.462463459255130882e+00,1.473211171438125744e+00,1.463782879248774149e+00,1.466442168241459898e+00,4.800830935924022214e+00,4.873201016137695518e+00,4.780925386948157829e+00,4.781719829184651438e+00,4.793501729361209662e+00,4.774415370893711597e+00,4.786013686937796052e+00,4.783406494852798119e+00,4.801271574919956819e+00,4.792483264089532291e+00,4.780845982663922911e+00,4.399619633885595071e+00,4.791206064677698606e+00,4.399961565197463287e+00,4.786950964539201436e+00,4.802436796845025668e+00,2.807351347240298889e+00,4.803018624592288788e+00,4.780782906772831353e+00,2.806733447771076584e+00,4.789874987515019278e+00,4.876226522497277394e+00,4.805754076017162646e+00,4.802643043672401468e+00,4.779271042165396111e+00,4.795210669264273307e+00,4.802051483353895200e+00,4.800476717019736661e+00,4.795608169250423991e+00,4.802905406428741308e+00,4.799930851606855065e+00
5.810005444045244438e+00,5.808030994784884271e+00,5.812398216294394793e+00,5.823016698095623056e+00,-2.510144219846631053e+00,5.817904492683492634e+00,-2.511125131317514914e+00,-5.512462919758294611e+00,-2.519614714111429787e+00,-3.636594215133329921e+00,-2.517047158237908810e+00,-2.518742723269255190e+00,-6.478758004176889074e+00,-2.512851941898391672e+00,-2.516644746717485059e+00,-5.347029914285059249e+00,-3.076190539644410471e+00,-2.503681244295375752e+00,-2.504976221841422213e+00,-3.636334941246583963e+00,-3.076240779361611999e+00,-2.502921409069744474e+00,-2.503885493611011981e+00,-2.497156063383343394e+00,-2.497056424284252341e+00,-2.507108514045404135e+00,-2.496266335980560136e+00,-2.499393153027633208e+00,-2.503990512810527314e+00,-2.501412710681175433e+00,-2.496055675701848386e+00,-2.496384216167561565e+00,-2.496184021571697276e+00,-2.503831558013522862e+00,-2.499773342232758377e+00,2.131633622101086090e+00,-2.501213936270109350e+00,-5.203150942866711759e+00,-2.506066958408705414e+00,-2.511586861875809262e+00,-3.634132975060758941e+00,-2.507613265940281444e+00,-5.347369040567240717e+00,-2.508230154159871272e+00,-2.515327112124917885e+00,-5.511409132009905676e+00,-2.509164168680372065e+00,-2.508241443805349302e+00,-6.478285890519512868e+00,-5.204879953003212378e+00,2.127654668024270279e+00,-3.633218300952204771e+00,2.135275740126159505e+00,2.132976630622722247e+00,2.127149750924392624e+00,2.124042819379228231e+00,2.131417113687758658e+00,2.129755914492390989e+00,2.127314087674538445e+00,2.134213080402597384e+00,2.127422207483876004e+00,2.135913652503603100e+00,2.126384653377201506e+00,2.130966588704604980e+00,2.121633206673725347e+00,2.122569380207856238e+00,2.130629591025158032e+00,2.123432682089580137e+00,2.124659484288497158e+00,5.820182500408152215e+00,5.888739511849432340e+00,5.807606904485025368e+00,5.807149960231398289e+00,5.816224076509614704e+00,5.801907128179701445e+00,5.810911545943860723e+00,5.809476314696762067e+00,5.820757868736804674e+00,5.814981537273241408e+00,5.807660397618945147e+00,5.451771569952872376e+00,5.814874900113239597e+00,5.449873219606746311e+00,5.811766212621689576e+00,5.821594839774847152e+00,3.798787093750368715e+00,5.821436680864022328e+00,5.807437445727269498e+00,3.799808327311023248e+00,5.813306547186289919e+00,5.890175757542838397e+00,5.824272578737563322e+00,5.822220931507371411e+00,5.805654377200399452e+00,5.817126193221844765e+00,5.821806197872902544e+00,5.819833242178781063e+00,5.816387874725788443e+00,5.821563938855434550e+00,5.819448855510326091e+00
6.702539522208182277e+00,6.701358080309260501e+00,6.704661389326147969e+00,6.711516197906860270e+00,-3.449991721550295765e+00,6.708329800959746514e+00,-3.451793277015887007e+00,-6.449231936757363393e+00,-3.465325495537555867e+00,-4.697492270861784114e+00,-3.454181457607799377e+00,-3.462136778558225103e+00,-7.249225053227250193e+00,-3.450487288141971920e+00,-3.454449822392957170e+00,-6.306797450209782774e+00,-4.102376967963301979e+00,-3.445474081757450957e+00,-3.447375719709854902e+00,-4.699652857031302311e+00,-4.100981325370780972e+00,-3.445655812443971566e+00,-3.445269907081403460e+00,-3.440901759180362784e+00,-3.440921439162498707e+00,-3.447915945429925078e+00,-3.441936921732493104e+00,-3.442324626191187953e+00,-3.445889154812532329e+00,-3.443962628556318961e+00,-3.441003901038551582e+00,-3.440671098624898505e+00,-3.439804407166122235e+00,-3.445479331176624971e+00,-3.442485485520569988e+00,2.989326253991023918e+00,-3.443790668824720402e+00,-6.181689762668701071e+00,-3.447150071918240855e+00,-3.451514249344135532e+00,-4.695335683133625260e+00,-3.447783289453190125e+00,-6.308044720920319648e+00,-3.449615447833938919e+00,-3.454519847527476983e+00,-6.449481982668119784e+00,-3.448620918759696785e+00,-3.448378314218940144e+00,-7.249617096949285688e+00,-6.183358214019641252e+00,2.987669700293051012e+00,-4.696067096805846219e+00,2.991863943081328969e+00,2.990458869998769309e+00,2.985566050583520870e+00,2.984429138329886655e+00,2.989658806231841215e+00,2.986932203600281444e+00,2.986923034179493008e+00,2.991394964507977594e+00,2.985863966202341402e+00,2.991117388655966547e+00,2.986051655660954651e+00,2.989029414755789205e+00,2.982972825859500077e+00,2.983810447035585067e+00,2.988729885241955042e+00,2.983066361517635379e+00,2.985012008674168715e+00,6.709379843409975841e+00,6.767789332956515302e+00,6.701209219446403687e+00,6.700791054946862779e+00,6.707224276229077020e+00,6.696953458223627642e+00,6.703390496160809953e+00,6.702405562779587989e+00,6.709767933100493131e+00,6.706015354972137743e+00,6.700713769630475269e+00,6.397281015910549762e+00,6.705748464063573167e+00,6.396549398781272266e+00,6.703973173531750263e+00,6.710712108855688918e+00,4.864123896368976574e+00,6.710743535393391745e+00,6.700647770851849927e+00,4.864921812329504824e+00,6.704999631273404148e+00,6.768357997881331301e+00,6.712164923028772101e+00,6.711032633050176166e+00,6.700150424541567062e+00,6.707300571163550273e+00,6.710512230111482346e+00,6.709483579915682228e+00,6.706989273642246729e+00,6.709989387117870407e+00,6.708928561433393334e+00
7.428517532026668313e+00,7.428014700271962312e+00,7.429874992635969733e+00,7.434554788578146223e+00,-4.502183161579087489e+00,7.432466582524183352e+00,-4.503975605118260894e+00,-7.225916065856817561e+00,-4.519287689929118557e+00,-5.728976119590251770e+00,-4.504984412229431356e+00,-4.518629415157706219e+00,-7.855216020470758842e+00,-4.502639328861085311e+00,-4.505599157925903597e+00,-7.111225983226812986e+00,-5.164458152660428070e+00,-4.500325193536659718e+00,-4.501478543411163713e+00,-5.729232798684594563e+00,-5.164670665074271305e+00,-4.500950603500066372e+00,-4.498250146783927761e+00,-4.497423974735275110e+00,-4.496967541551925684e+00,-4.501915536608582791e+00,-4.497032004977567610e+00,-4.498193312930601095e+00,-4.500253606117971650e+00,-4.500211392424494861e+00,-4.497364057229008338e+00,-4.496266629458880004e+00,-4.495886721183491197e+00,-4.500249741679566817e+00,-4.497837234775586168e+00,4.005211396874542196e+00,-4.499071143485734225e+00,-7.009113691987317374e+00,-4.500711306621686170e+00,-4.504074848155901201e+00,-5.726039535075308606e+00,-4.501480900362873960e+00,-7.111630425741052086e+00,-4.502075485208277605e+00,-4.505329248030588651e+00,-7.226079910816662455e+00,-4.501577891745923488e+00,-4.501748368648248011e+00,-7.855602896852272643e+00,-7.010468462201696838e+00,4.003415434864330713e+00,-5.726899063014266211e+00,4.006724434297921356e+00,4.004247166370789479e+00,4.001469001694871075e+00,4.001197326437762491e+00,4.005078138640490337e+00,4.002576199055610573e+00,4.002226594737604337e+00,4.005168651597498020e+00,4.001011768476470110e+00,4.006361548671361739e+00,4.002148745087835024e+00,4.004117253392879938e+00,4.000156100183763108e+00,4.002412669317961580e+00,4.004100278599302065e+00,3.999894051788167371e+00,4.002138202734176531e+00,7.433107515131797349e+00,7.479783558038045399e+00,7.427760815222449686e+00,7.427596588667798372e+00,7.431833788623400494e+00,7.424840798095637240e+00,7.429316057988517130e+00,7.428228423488544507e+00,7.433438522533127646e+00,7.430801717026078279e+00,7.427539056501008652e+00,7.183855665343976682e+00,7.430749358463259568e+00,7.183704396617722310e+00,7.429651187356461683e+00,7.433945266743392288e+00,5.880139166222976499e+00,7.434002760024796430e+00,7.427359594523196051e+00,5.880362765652556334e+00,7.430271625997687757e+00,7.479993546693997963e+00,7.434805325953139921e+00,7.434159312822802512e+00,7.426777956570718153e+00,7.431655546527855982e+00,7.433603485268970523e+00,7.433170526658532395e+00,7.431570584987755801e+00,7.433530678838518924e+00,7.432743125000670581e+00
7.993282775414764174e+00,7.992823652099793286e+00,7.994162495269788060e+00,7.997169785954605814e+00,-5.546910215987988835e+00,7.995945130449989335e+00,-5.547259464945001106e+00,-7.837451524790332691e+00,-5.563593911533957659e+00,-6.633604199771789389e+00,-5.548381724332100973e+00,-5.562007758656943857e+00,-8.316623116992627018e+00,-5.546912969785175562e+00,-5.549027843532777560e+00,-7.748539853237653041e+00,-6.147583245531943241e+00,-5.545135451600112120e+00,-5.545409213237920909e+00,-6.633922124345584592e+00,-6.148118625150366334e+00,-5.545579452477909399e+00,-5.544044661736370117e+00,-5.543306885406573237e+00,-5.542822281831644382e+00,-5.546562171144087117e+00,-5.542707780681021212e+00,-5.543778140970524682e+00,-5.545913948404134430e+00,-5.545001490746194861e+00,-5.544077807135994185e+00,-5.543252956539281406e+00,-5.541931816346376216e+00,-5.545769683482998147e+00,-5.543634561295874619e+00,5.069537370229568296e+00,-5.544856660543650229e+00,-7.669145211161659148e+00,-5.545496099129699985e+00,-5.548507744959221277e+00,-6.631204670264394530e+00,-5.545863984449431072e+00,-7.748769527071894814e+00,-5.546218068350813546e+00,-5.549032873869309768e+00,-7.837222447164124972e+00,-5.545939115916794115e+00,-5.546056145479442812e+00,-8.316749046396392231e+00,-7.670007936855085084e+00,5.068586634946022684e+00,-6.631881647019445047e+00,5.070489864937311353e+00,5.068013517739392348e+00,5.066439730701657318e+00,5.066647294578466187e+00,5.069238993765374346e+00,5.067117289251599210e+00,5.067413410638840432e+00,5.069867308690692020e+00,5.066358641012996600e+00,5.070034727294308929e+00,5.066653790084407305e+00,5.068364093938518167e+00,5.066253293288446535e+00,5.067697052591538132e+00,5.068098990401551873e+00,5.065581994245444086e+00,5.067558004486321543e+00,7.996349000030955168e+00,8.032269980146180544e+00,7.992531906383574025e+00,7.992568007844202072e+00,7.995543151142352478e+00,7.990557784740990321e+00,7.993780055338937096e+00,7.993026173817356472e+00,7.996451639055068839e+00,7.994710052910440901e+00,7.992538954924854444e+00,7.804753874945269843e+00,7.994663757923074598e+00,7.804673442630251756e+00,7.994074448717089609e+00,7.996854099272077576e+00,6.760161894603589516e+00,7.996820813048406862e+00,7.992505003922045326e+00,6.760644121620223324e+00,7.994351393149414342e+00,8.032177233797236582e+00,7.997406507902496742e+00,7.996997861289429466e+00,7.992075832990410689e+00,7.995434294997421532e+00,7.996536692811196723e+00,7.996385818600985296e+00,7.995192828286226572e+00,7.996618863004103517e+00,7.996169551304019407e+00
8.420267553952619721e+00,8.419950211417319252e+00,8.420835997848483245e+00,8.422891225769200574e+00,-6.479473273087483776e+00,8.422021557928845326e+00,-6.479232494546828036e+00,-8.303240064000393161e+00,-6.493340305210997698e+00,-7.373648999839813811e+00,-6.479662040348589613e+00,-6.492294235275834602e+00,-8.660713300329335951e+00,-6.479149518488055648e+00,-6.479968277210653049e+00,-8.236123703036698274e+00,-6.981451052577670957e+00,-6.477784425125069134e+00,-6.477854150062776206e+00,-7.373238967190794746e+00,-6.981416104082318164e+00,-6.477719403398984888e+00,-6.476960621353748060e+00,-6.476248534642010668e+00,-6.476612799655072195e+00,-6.478595483896656404e+00,-6.476097341591709800e+00,-6.477016953395004606e+00,-6.478223521991042233e+00,-6.477828442079176519e+00,-6.477093314193610674e+00,-6.476600307713578530e+00,-6.475573160766916025e+00,-6.478417393482737374e+00,-6.476668225906341725e+00,6.063821901138947368e+00,-6.477865513240229411e+00,-8.176256409534547132e+00,-6.478447876292898755e+00,-6.479884626793401381e+00,-7.371305916911334855e+00,-6.478343394864667815e+00,-8.236375804624167074e+00,-6.478452008283021257e+00,-6.479988843919786135e+00,-8.302944318223806519e+00,-6.478527349287189097e+00,-6.478680718300914521e+00,-8.660622793713114831e+00,-8.176644802049803928e+00,6.063045772461695293e+00,-7.372050227598485606e+00,6.064042649799218587e+00,6.062254289595699674e+00,6.061802990441742089e+00,6.061907628521202795e+00,6.063604220076374673e+00,6.061739941980669677e+00,6.062200525383385497e+00,6.063399671888988429e+00,6.061440948827923059e+00,6.063568518356071912e+00,6.061378998454437728e+00,6.062642614214158954e+00,6.061409355522371811e+00,6.062189258692378679e+00,6.062592941354358445e+00,6.060958045088547408e+00,6.062146411341760022e+00,8.422321646277923790e+00,8.449119048220934403e+00,8.419733974093190909e+00,8.419886604150333298e+00,8.421578294714514357e+00,8.418461799731538520e+00,8.420631143265133289e+00,8.420058734729835237e+00,8.422397252006703638e+00,8.421152745392262773e+00,8.419849710641027940e+00,8.278389923267917894e+00,8.421208259237378257e+00,8.278669236488498839e+00,8.420746831414424705e+00,8.422581785124668485e+00,7.473694928804396120e+00,8.422397521909047668e+00,8.419760598081913017e+00,7.473965186215377976e+00,8.420931294870939610e+00,8.449286937874875392e+00,8.422965231147845344e+00,8.422649999309168578e+00,8.419397824629953675e+00,8.421699914984417390e+00,8.422356676309172840e+00,8.422233145240591412e+00,8.421606866961196758e+00,8.422509954864931814e+00,8.422111692066215127e+00
8.737212671828384458e+00,8.737046711483372974e+00,8.737625870258835192e+00,8.738963687431766658e+00,-7.250250165055402540e+00,8.738412210737477537e+00,-7.249662960497454733e+00,-8.650630356374964691e+00,-7.261105712091544540e+00,-7.951015774236971367e+00,-7.250150054896041141e+00,-7.260669355723877061e+00,-8.913778735645070839e+00,-7.249689378111678018e+00,-7.250231837735337415e+00,-8.601039932424274781e+00,-7.647504846005396040e+00,-7.248724658273942190e+00,-7.249140543136301851e+00,-7.950549740658727771e+00,-7.647381045398205401e+00,-7.248931819610364258e+00,-7.248098079945507699e+00,-7.247735752209330862e+00,-7.247948130529870525e+00,-7.249270566598393195e+00,-7.247892804421224078e+00,-7.248372055226649735e+00,-7.249422960162314133e+00,-7.248644398742117190e+00,-7.248370541457683558e+00,-7.248054052747592735e+00,-7.247214212150989709e+00,-7.249254506067500436e+00,-7.248243903316924808e+00,6.912512095454085070e+00,-7.249146068925425013e+00,-8.556517742029523532e+00,-7.249468046006206201e+00,-7.249982873252435844e+00,-7.949285930464527361e+00,-7.249288191983909613e+00,-8.601119760155990335e+00,-7.249045815970895035e+00,-7.250487044725156593e+00,-8.650586875983041324e+00,-7.249216624945012732e+00,-7.249375518912112959e+00,-8.913788091394291513e+00,-8.556834226802999765e+00,6.911745950882035139e+00,-7.949570884424709050e+00,6.912226342729912432e+00,6.911099393551605630e+00,6.911055609409556766e+00,6.910890839086146542e+00,6.912005700878877335e+00,6.910874558965179659e+00,6.911035244734908822e+00,6.912243723620094649e+00,6.910720333803539894e+00,6.911711844390327819e+00,6.910295182150730575e+00,6.911669386760663336e+00,6.910731159766189791e+00,6.911090141579610879e+00,6.911456975509520539e+00,6.910579375819539294e+00,6.910800838074062646e+00,8.738663367813506611e+00,8.758435216237767662e+00,8.736903466539066798e+00,8.737068272003856606e+00,8.738140359714591909e+00,8.736054621330971770e+00,8.737467510277765470e+00,8.737133978996586947e+00,8.738679135748691706e+00,8.737848668685602505e+00,8.736935735650597223e+00,8.632337416445786005e+00,8.737824522887093437e+00,8.632504609910334636e+00,8.737582890711475869e+00,8.738806065295843695e+00,8.027656006359475072e+00,8.738566901081320282e+00,8.736917678138111043e+00,8.027540490769844439e+00,8.737707275201280765e+00,8.758563489857598583e+00,8.739025605406720132e+00,8.738859364832585186e+00,8.736605775521134376e+00,8.738222769309249571e+00,8.738734082734959330e+00,8.738623504657924812e+00,8.738240929462875783e+00,8.738743105044726178e+00,8.738490386024926337e+00
8.969795039958139427e+00,8.969721999490625208e+00,8.970051887561407256e+00,8.971005796888515960e+00,-7.855948925065756150e+00,8.970641199139697264e+00,-7.855428144798910495e+00,-8.906454582441314827e+00,-7.864414807681992414e+00,-8.388412041422345311e+00,-7.855846347930209639e+00,-7.864084219132633002e+00,-9.098351051490771724e+00,-7.855588925297161573e+00,-7.855989663953335089e+00,-8.870091022283114413e+00,-8.159744977696126611e+00,-7.854907631707058080e+00,-7.855245498026832252e+00,-8.388132842188634086e+00,-8.159613698011694893e+00,-7.854862411914091957e+00,-7.854451732404441167e+00,-7.854235841815435215e+00,-7.854239846927810298e+00,-7.855225945592218650e+00,-7.854415211508761097e+00,-7.854604853410837251e+00,-7.855398774381389337e+00,-7.854780391822449914e+00,-7.854626604157711967e+00,-7.854452633718952193e+00,-7.853930891074903720e+00,-7.855337482565205143e+00,-7.854465293650388702e+00,7.593081933374461023e+00,-7.855230871257613323e+00,-8.837408564160071478e+00,-7.855394345521080623e+00,-7.855603581959386794e+00,-8.387145665256840132e+00,-7.855330432457305001e+00,-8.870161607005325521e+00,-7.855165133296716284e+00,-7.855910128374596013e+00,-8.906382985331109836e+00,-7.855141413746433265e+00,-7.855314865662626822e+00,-9.098447051744656733e+00,-8.837678632278807456e+00,7.593352948190791984e+00,-8.387369638585106202e+00,7.593008747015358217e+00,7.592325875527409451e+00,7.592313501679980092e+00,7.592392264846772321e+00,7.593109895089003913e+00,7.592187559582344925e+00,7.592488631681979960e+00,7.593194694902924091e+00,7.592066434885095916e+00,7.592785679171132784e+00,7.592113167406198571e+00,7.592830010156986553e+00,7.592061762310412298e+00,7.592460154967215047e+00,7.592751716478535862e+00,7.592006309419134347e+00,7.592223996838479927e+00,8.970772936110117612e+00,8.985283162714166494e+00,8.969580491984947557e+00,8.969744723791468033e+00,8.970386746153822699e+00,8.969063643279870490e+00,8.969974265398201752e+00,8.969731196272155316e+00,8.970768327798216646e+00,8.970203495502515167e+00,8.969663716502470407e+00,8.893024192910042203e+00,8.970187481021282494e+00,8.893171598899263230e+00,8.970047601991414155e+00,8.970917110863007693e+00,8.445870416010059500e+00,8.970643400059051586e+00,8.969612463753652065e+00,8.445624187954008377e+00,8.970144102119821383e+00,8.985306997860668332e+00,8.970986382574640317e+00,8.970917801975495820e+00,8.969362954678652855e+00,8.970501706567979738e+00,8.970834580179225526e+00,8.970742305460145616e+00,8.970476086973606655e+00,8.970813632070804289e+00,8.970665023572372831e+00
9.139114913280597108e+00,9.139069667907593342e+00,9.139292346069868955e+00,9.139943940350452323e+00,-8.317103239218960553e+00,9.139668762033563709e+00,-8.316701830194347167e+00,-9.093052405034191210e+00,-8.323484054048096326e+00,-8.713670300254815260e+00,-8.316939893723153787e+00,-8.323180163954981836e+00,-9.232229737628378174e+00,-8.316768526917277526e+00,-8.317060683220191208e+00,-9.066587078347538409e+00,-8.544185953937773803e+00,-8.316300316956285243e+00,-8.316489829257243116e+00,-8.713466685108247844e+00,-8.544226546306962433e+00,-8.316314715324914175e+00,-8.316088317612383207e+00,-8.315925711366482176e+00,-8.315899765839166236e+00,-8.316422907536974662e+00,-8.316044385898214486e+00,-8.316268239906030146e+00,-8.316699846745024161e+00,-8.316260672383227970e+00,-8.316114057658516856e+00,-8.315944881127874666e+00,-8.315613963633584405e+00,-8.316678733519379918e+00,-8.315972513090850171e+00,8.118224344745122778e+00,-8.316455865514406298e+00,-9.042847410580748146e+00,-8.316674432274977491e+00,-8.316798251492279803e+00,-8.712736314251579017e+00,-8.316620929922232008e+00,-9.066711878328362673e+00,-8.316522307279047510e+00,-8.316943247349970036e+00,-9.093039118747334726e+00,-8.316425926568710381e+00,-8.316669756723364060e+00,-9.232278961075913060e+00,-9.043010692333222522e+00,8.118830769341844444e+00,-8.712902569217746418e+00,8.118246063414089164e+00,8.117921126692259293e+00,8.117924798718252788e+00,8.117941880068123339e+00,8.118393411705639551e+00,8.117899162684773628e+00,8.117978651789270472e+00,8.118410744710562454e+00,8.117676357942265497e+00,8.118224786331641241e+00,8.117639690924471907e+00,8.118246519718880450e+00,8.117703877844942184e+00,8.117787296289860066e+00,8.118145965934033370e+00,8.117623230834785986e+00,8.117839913780571237e+00,9.139758844388463643e+00,9.150330959470686309e+00,9.138950357877458686e+00,9.139083955112516477e+00,9.139523012675359936e+00,9.138624016106954073e+00,9.139217759979541000e+00,9.139056332879826883e+00,9.139759290768802558e+00,9.139394246796699761e+00,9.139045053844739641e+00,9.083322982211175400e+00,9.139379117133053398e+00,9.083397452282907736e+00,9.139305852096818228e+00,9.139892365357530579e+00,8.755997957793598019e+00,9.139652865772090351e+00,9.138996031629595507e+00,8.755908817841254077e+00,9.139317050658201325e+00,9.150319836076855395e+00,9.139894216019829543e+00,9.139865742184859698e+00,9.138812476882687719e+00,9.139580485540312438e+00,9.139819011080593469e+00,9.139743989212925968e+00,9.139576924069658048e+00,9.139777793621354007e+00,9.139682237425622802e+00
9.261723834034011560e+00,9.261688276942525277e+00,9.261831451399320514e+00,9.262257434941293610e+00,-8.660805745969648584e+00,9.262059103742172894e+00,-8.660709863847307233e+00,-9.228370299776027963e+00,-8.665741988544757746e+00,-8.952497782534601711e+00,-8.660810910452497069e+00,-8.665426962299852320e+00,-9.328897132459339048e+00,-8.660668644188529441e+00,-8.660882860786490056e+00,-9.209252642804276690e+00,-8.828374168073139572e+00,-8.660368512712320666e+00,-8.660547075816717566e+00,-8.952456221156820604e+00,-8.828397199168287912e+00,-8.660371466171886468e+00,-8.660207191513261904e+00,-8.660131091792285574e+00,-8.660101111454402201e+00,-8.660549853762981698e+00,-8.660228836847077005e+00,-8.660398136757560650e+00,-8.660709197783624802e+00,-8.660297443471725032e+00,-8.660259783606154116e+00,-8.660126850943271393e+00,-8.659968391332389714e+00,-8.660643489564575859e+00,-8.660180036607950882e+00,8.513375943638283871e+00,-8.660469125388107869e+00,-9.192059471432482809e+00,-8.660636778087788201e+00,-8.660688831711524927e+00,-8.951868580435732525e+00,-8.660598596596399190e+00,-9.209307533422537162e+00,-8.660527807430643321e+00,-8.660843900626511882e+00,-9.228393636655541243e+00,-8.660490677844908447e+00,-8.660590518944911054e+00,-9.328926743560435497e+00,-9.192147683419001680e+00,8.513781438958147874e+00,-8.951990491274568029e+00,8.513379344886395472e+00,8.513161825736720090e+00,8.513221750361495310e+00,8.513130551355676090e+00,8.513418661047733593e+00,8.513050731198484655e+00,8.513245461196536468e+00,8.513423107251361088e+00,8.512969883594461606e+00,8.513375640981159620e+00,8.512906676169192721e+00,8.513329800660356383e+00,8.512957091756883088e+00,8.513033791426652286e+00,8.513277962449814495e+00,8.512922528115810294e+00,8.513120584689202630e+00,9.262141730909188908e+00,9.269779267236806675e+00,9.261586813015632913e+00,9.261677868528783719e+00,9.261989189304557613e+00,9.261370952977632243e+00,9.261784788230990273e+00,9.261673175097053345e+00,9.262131446690663239e+00,9.261893545947389228e+00,9.261662787075765735e+00,9.221362939012632154e+00,9.261894387095741976e+00,9.221385946003303857e+00,9.261853056569171017e+00,9.262223116011222501e+00,8.983483720138755402e+00,9.262067743901162942e+00,9.261614527883899939e+00,8.983389484506409062e+00,9.261857150386934023e+00,9.269798482055122690e+00,9.262240775716518826e+00,9.262191301567911594e+00,9.261500994919799723e+00,9.262032813705346257e+00,9.262183248343895059e+00,9.262136444443484606e+00,9.262007864425557457e+00,9.262137131059709816e+00,9.262098614081374137e+00
9.350162158122790501e+00,9.350147561727627732e+00,9.350229749066746976e+00,9.350517311599853443e+00,-8.913901512032964547e+00,9.350387126081820099e+00,-8.913774452812237570e+00,-9.326116665124349225e+00,-8.917446413215166956e+00,-9.126561381959088948e+00,-8.913882132106722977e+00,-8.917317574763570676e+00,-9.398503194225206414e+00,-8.913776821317421550e+00,-8.913903824073901916e+00,-9.312324245147022950e+00,-9.036216263827736128e+00,-8.913564074531329595e+00,-8.913700360593207250e+00,-9.126453989618539708e+00,-9.036300132610696423e+00,-8.913557989869374865e+00,-8.913459538331933274e+00,-8.913412469608678279e+00,-8.913379479594560451e+00,-8.913685715936056297e+00,-8.913498298771973083e+00,-8.913593760205310801e+00,-8.913800149932670891e+00,-8.913486916310038310e+00,-8.913522026044311986e+00,-8.913373543787521669e+00,-8.913306054808318279e+00,-8.913764560211179244e+00,-8.913434905293483368e+00,8.805794778369319786e+00,-8.913654516262855765e+00,-9.299929626912497582e+00,-8.913730327064437020e+00,-8.913761088921070552e+00,-9.126100959466876716e+00,-8.913729256245662924e+00,-9.312365462954639739e+00,-8.913669645092188176e+00,-8.913861888972906655e+00,-9.326123647278960149e+00,-8.913688209336539714e+00,-8.913733426874108190e+00,-9.398522105131739579e+00,-9.299975418003516126e+00,8.805960669812085584e+00,-9.126119395303833315e+00,8.805737487349151849e+00,8.805577415630827076e+00,8.805629699117917042e+00,8.805508242303808686e+00,8.805767005745902765e+00,8.805499040588005144e+00,8.805606289269018561e+00,8.805758064596366452e+00,8.805445385128388480e+00,8.805716739084358480e+00,8.805377014985214856e+00,8.805677637367587351e+00,8.805395388422788017e+00,8.805497405553023071e+00,8.805655578523037263e+00,8.805378971821989253e+00,8.805598498045142719e+00,9.350439825917600700e+00,9.355968253957334113e+00,9.350055137050174991e+00,9.350132501093568749e+00,9.350339217836536321e+00,9.349939933634621170e+00,9.350195114406471220e+00,9.350142345572891145e+00,9.350431690496028736e+00,9.350267930799590843e+00,9.350120156577535369e+00,9.321048843212670576e+00,9.350280071707409491e+00,9.321086022865086917e+00,9.350246016283794148e+00,9.350491773526496075e+00,9.149039207404143781e+00,9.350380713934272947e+00,9.350089417593189012e+00,9.148915124913905572e+00,9.350252268571310310e+00,9.355949281743761503e+00,9.350510377166660447e+00,9.350466653438763487e+00,9.350019742911129583e+00,9.350369076222042608e+00,9.350473668485367540e+00,9.350456460481831655e+00,9.350350782563888075e+00,9.350430839205209566e+00,9.350416646189547265e+00
